distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
16.304443602712798,2.082991979529729,0.678810757367574,1.0,0.0,0.0,1.0,0.0
6.880091574551997,1.1637964791076894,1.659824961523039,1.0,1.0,0.0,1.0,0.0
172.62837888075805,2.6203643592782275,0.2049953896765039,1.0,1.0,1.0,1.0,0.0
1.4636988777446407,7.442098942452818,4.2430268328757625,0.0,0.0,0.0,0.0,1.0
20.11505684440756,0.4451026586422743,0.2615353448689462,1.0,0.0,0.0,0.0,0.0
6.387857317163021,92.5137127331532,0.5141677858114363,1.0,1.0,1.0,0.0,0.0
19.12234225393328,0.5400925390925665,0.7903577710556408,1.0,0.0,0.0,1.0,0.0
71.81490690180802,2.481681062636929,1.2381053620669906,1.0,0.0,0.0,0.0,0.0
3.1250613898409694,0.4676584333630311,5.382078730030415,1.0,0.0,0.0,0.0,0.0
15.719945743867855,0.8873135555321999,0.3090921911178092,1.0,1.0,0.0,0.0,0.0
5.83159872594949,8.232061871446204,1.1004603468935263,1.0,1.0,1.0,1.0,0.0
7.727981681719197,2.504779962011347,1.0005164361974863,1.0,0.0,0.0,0.0,0.0
4.977949053513657,3.059195314777576,3.110312679440572,1.0,0.0,0.0,0.0,0.0
200.17904090274877,1.6270857012803894,0.1894516214366546,1.0,0.0,0.0,0.0,0.0
28.056609691755398,6.433424392075474,1.8546002229478988,1.0,0.0,0.0,0.0,0.0
5.904360449154675,6.258718059565349,2.1158306201066384,1.0,0.0,0.0,1.0,0.0
6.107858088471091,0.5195030960188456,0.8272608038389628,1.0,1.0,0.0,1.0,0.0
39.93460586241926,7.891437047504909,0.3992334957779292,1.0,0.0,0.0,1.0,0.0
16.284491787664738,4.970288899960094,0.0640712917632616,1.0,0.0,0.0,1.0,0.0
27.38788919321862,0.0726969960047975,1.555903674751869,1.0,1.0,0.0,1.0,0.0
211.7632307980041,9.537616976845678,0.7702977166564149,1.0,0.0,0.0,0.0,0.0
19.323908316902024,14.86116399466623,0.40523514483716,1.0,0.0,0.0,0.0,0.0
20.67931753928225,0.1660939225424217,0.5012494161036671,1.0,0.0,0.0,1.0,0.0
28.328614324401563,1.3701046202180247,0.8312853131883811,1.0,0.0,1.0,1.0,0.0
30.48313727550536,2.2929662592152944,1.1214566498057748,1.0,0.0,0.0,1.0,0.0
49.56853143108265,0.1631710282803831,3.4994046753491093,1.0,0.0,0.0,1.0,0.0
17.670873316796197,1.666967119427869,0.2666077225906123,1.0,0.0,0.0,1.0,0.0
10.111980200522211,2.405415356863028,0.237631047156999,1.0,0.0,0.0,0.0,0.0
14.751516408764187,0.2005287563430303,0.3029926391944429,1.0,0.0,0.0,1.0,0.0
0.4906283535384694,6.336570115519568,0.2479351494410995,0.0,0.0,0.0,1.0,0.0
1.0640707880065516,0.920669999674236,0.9558181091707958,0.0,0.0,0.0,1.0,0.0
50.02096946196615,29.208598838907108,0.4853453034231084,1.0,0.0,0.0,1.0,0.0
12.50631999409364,1.8114035427459017,0.6149656285543188,1.0,0.0,0.0,1.0,0.0
11.203331011529166,1.9245199807437308,2.076704746259167,1.0,0.0,0.0,1.0,0.0
32.39529044566155,0.9118569135856412,0.6320760097621958,1.0,0.0,0.0,1.0,0.0
51.58920190286511,6.296196931048205,5.0925920847305,1.0,0.0,0.0,0.0,0.0
33.174372601087875,3.62143683087664,1.3707757501556903,1.0,0.0,0.0,1.0,0.0
101.16341053253292,6.978933876164893,0.1827622537008132,1.0,0.0,0.0,0.0,0.0
6.56468790206177,20.362875375971857,1.23874284341562,1.0,0.0,0.0,1.0,0.0
14.6266440733286,9.840123486275097,0.5122383328233836,1.0,0.0,0.0,1.0,0.0
10.039879167456188,0.392181663242674,3.0203585257817283,1.0,0.0,0.0,1.0,0.0
25.315262639513573,1.8851392952892088,0.826777203929467,1.0,1.0,1.0,1.0,0.0
14.14035140849444,11.76761723033573,0.5303360357799836,1.0,1.0,0.0,1.0,0.0
8.410079755831312,7.607069054136015,2.8731957322075785,1.0,0.0,0.0,0.0,0.0
11.357553985284651,0.9452231155787764,4.3911521920951975,1.0,1.0,1.0,1.0,0.0
8.373954880361966,23.0110286593444,0.8092764103597402,1.0,0.0,0.0,0.0,0.0
1.2425867939124475,4.672759393810766,4.268679671618613,0.0,1.0,0.0,1.0,1.0
26.191744785859235,70.17456710131644,0.5056869302774641,1.0,1.0,0.0,0.0,0.0
19.43846587615729,18.99116805004109,0.2977054803569458,1.0,0.0,0.0,0.0,0.0
9.411126570334508,0.179520885292706,0.9941942573428136,1.0,0.0,0.0,0.0,0.0
6.249795771741939,0.714302513207356,4.1988863588097125,1.0,0.0,0.0,0.0,0.0
6.222070564121894,4.3409835747621885,2.057598740333092,1.0,1.0,0.0,0.0,0.0
0.905964463716424,0.1366004882629166,0.3584777770335785,0.0,0.0,0.0,0.0,0.0
321.0230904830417,0.9839747857203656,1.3634428618577323,1.0,1.0,0.0,1.0,0.0
62.83780925554859,0.0899082921383343,2.398626634222799,1.0,0.0,1.0,0.0,0.0
68.52455619578508,0.754884617026068,0.4191099823331666,1.0,1.0,0.0,0.0,0.0
11.577686354326902,4.705658181700563,4.85561102445106,1.0,0.0,0.0,1.0,1.0
19.8845308203759,1.5461252544891904,0.7839298305720768,1.0,0.0,1.0,1.0,0.0
7.14172454521162,0.2556626464577844,0.8926247974495387,1.0,1.0,0.0,0.0,0.0
1.7392999756137562,0.156370072955558,10.089601746448515,0.0,0.0,0.0,1.0,1.0
76.07506127915256,0.0163345114110192,0.1524673044439413,1.0,0.0,0.0,0.0,0.0
22.65784086830653,1.773382601133868,0.6999978838271985,1.0,0.0,0.0,0.0,0.0
17.769695218460097,0.7356490214352936,1.130128716991508,1.0,0.0,1.0,1.0,0.0
12.062225394809824,9.770141740489068,1.590923035657042,1.0,0.0,0.0,1.0,0.0
1.2545972536144712,1.6535443493507982,1.4892371122711066,0.0,1.0,0.0,1.0,0.0
10.36987511617696,0.8024642768683409,0.3929754665654889,1.0,0.0,0.0,1.0,0.0
1.467861611740408,2.258593668192708,0.5982865068259521,0.0,1.0,0.0,1.0,0.0
25.140692628449067,0.134045769357804,0.3970857669763933,1.0,0.0,0.0,1.0,0.0
11.446350136060175,8.937172828947228,2.245726411389151,1.0,1.0,0.0,0.0,0.0
16.6558458063881,0.1968920703846645,0.5635187196491993,1.0,0.0,0.0,1.0,0.0
29.66833929977689,1.008609366847938,34.252717345172606,1.0,0.0,0.0,1.0,1.0
0.3364892269181763,0.9625853977349036,4.9727705110770914,0.0,0.0,1.0,1.0,0.0
2.029179792821896,40.09493348906677,0.5165007267279412,1.0,0.0,0.0,0.0,0.0
20.976200828934417,0.2186277246372696,1.284941692000286,1.0,0.0,0.0,1.0,0.0
0.4001879258939929,0.1609538023243095,0.1905899269802139,0.0,1.0,0.0,1.0,0.0
0.9698678942557756,0.4428418357569169,1.1170939203156776,0.0,0.0,0.0,1.0,0.0
12.388897638646403,10.314425570177788,2.1877845250200663,1.0,1.0,0.0,1.0,0.0
4.2481164836396985,0.3393617480346279,1.8980829642506167,1.0,0.0,0.0,1.0,0.0
49.708255868493865,1.5776327303628574,0.19966399624424,1.0,0.0,0.0,1.0,0.0
14.317946289109194,0.3325056217866168,2.1466937977296747,1.0,0.0,0.0,1.0,0.0
8.081764362355901,3.5114085091991107,0.1382990841740128,1.0,0.0,0.0,1.0,0.0
17.555773357127595,3.301945176259512,1.5944607358996503,1.0,0.0,0.0,1.0,0.0
2.5421443492846563,0.2025626057889973,2.221276521607849,1.0,0.0,0.0,1.0,0.0
10.341687574591818,0.7199760973136671,1.0809751807707673,1.0,1.0,1.0,1.0,0.0
8.907716050441493,0.6567316479156947,1.399942086131152,1.0,0.0,0.0,1.0,0.0
5.53882073449968,0.2173827872495016,12.775374303908771,1.0,0.0,0.0,1.0,1.0
22.418923497180447,0.2850442974430631,1.2459652937933146,1.0,1.0,0.0,0.0,0.0
70.82504990296901,0.1935093753483124,0.6190687375389541,1.0,0.0,0.0,1.0,0.0
3.2239055537828665,0.1877341553237014,0.1703024740829507,1.0,1.0,0.0,1.0,0.0
97.18217522505064,0.5155234700473919,2.43843310060943,1.0,0.0,0.0,1.0,0.0
1.70196446334205,1.0252705808287874,0.4075660192040518,0.0,1.0,0.0,1.0,0.0
7.717493282229549,0.1730908301669934,0.0261430359161545,1.0,0.0,0.0,0.0,0.0
5.599680351032857,1.3959498589870538,0.4101851866367643,1.0,0.0,0.0,1.0,0.0
27.04935600166598,4.359004618219641,0.1805311345501795,1.0,0.0,0.0,1.0,0.0
6.474237504748027,0.0347479519938161,9.979342179676912,1.0,0.0,0.0,1.0,1.0
41.16931196548476,33.036037529962954,0.3985348777297965,1.0,0.0,0.0,1.0,0.0
2.965920901163153,0.0814163118117106,2.987682037702735,1.0,1.0,0.0,0.0,0.0
12.900328054397797,0.6821308550624566,1.0331985430012556,1.0,0.0,0.0,1.0,0.0
2.5714439048592905,2.902381856675191,0.4164101987039328,1.0,0.0,0.0,1.0,0.0
21.210433495922405,2.066851684241667,0.3531377393696632,1.0,1.0,0.0,1.0,0.0
4.95608210995077,48.73539165711258,0.0711114392494765,1.0,0.0,0.0,1.0,0.0
89.74488584627113,0.0915758035757424,1.4622899333581003,1.0,0.0,1.0,1.0,0.0
2.0690360577462696,0.1868748919119704,1.84017819426264,1.0,0.0,0.0,1.0,0.0
36.18674834230905,0.1242724462173537,0.365261672017854,1.0,0.0,0.0,0.0,0.0
51.850199656981,5.690771433513979,2.013287054130757,1.0,0.0,0.0,1.0,0.0
6.982381438112298,30.69130048535601,1.2921061593112282,1.0,0.0,1.0,1.0,0.0
85.08901693037366,0.1011476682467353,0.2959121086783666,1.0,0.0,0.0,1.0,0.0
106.32402838148607,10.62898895720952,0.7845810731832519,1.0,0.0,0.0,0.0,0.0
30.48312253234563,20.590101749916165,1.232425950401078,1.0,0.0,1.0,0.0,0.0
15.444618512329434,1.751340418500213,1.0821200251867524,1.0,1.0,0.0,1.0,0.0
100.03112952708229,1.0795779061513828,5.145875260099,1.0,1.0,1.0,1.0,0.0
3.42886613456588,2.9378379830298846,1.6521606730396317,1.0,0.0,0.0,0.0,0.0
29.062436000709287,0.9921886370664948,3.82054491704612,1.0,1.0,0.0,0.0,0.0
9.500595641176425,1.000430175893522,1.9803960043258104,1.0,1.0,0.0,0.0,0.0
13.760856616697628,0.9404255380250264,1.860989205053988,1.0,1.0,1.0,1.0,0.0
10.4154100404313,14.950251713856064,5.316765726269883,1.0,1.0,0.0,1.0,1.0
0.1574122281890135,8.350900149668409,1.949087459541078,0.0,0.0,0.0,1.0,0.0
4.858928956922032,1.7631577470509951,1.0234838191622004,1.0,1.0,0.0,1.0,0.0
19.258364352625478,1.8615954520294813,0.2442949109562747,1.0,0.0,0.0,1.0,0.0
1.679921224925227,2.810734298876661,0.8934938507419131,0.0,1.0,0.0,1.0,0.0
42.77810193277049,12.191482347557624,1.5529476227076222,1.0,1.0,0.0,0.0,0.0
2.178577818576436,2.9033577361943683,0.3789423542487726,1.0,1.0,0.0,1.0,0.0
2.9648685870658893,6.455403198152165,2.609808942557034,1.0,0.0,0.0,1.0,0.0
8.248230231746026,1.664461043756554,0.924756838256293,1.0,1.0,0.0,1.0,0.0
4.085773548112924,8.769018588949473,1.5055432434072575,1.0,0.0,0.0,1.0,0.0
26.212567210160397,0.4416334924771253,0.1586542768198453,1.0,0.0,0.0,0.0,0.0
21.714367760791124,8.284553896108047,4.308699744589735,1.0,1.0,1.0,0.0,0.0
7.115002497537535,0.9746704083297576,0.6701601449064271,1.0,1.0,1.0,0.0,0.0
2.6296296256537275,1.0725787182038693,1.7222959464411929,1.0,1.0,0.0,1.0,0.0
27.02109754312952,4.602288614168817,0.4443734601069112,1.0,1.0,1.0,0.0,0.0
16.824633402852538,3.343168591174818,0.6461512758478665,1.0,0.0,0.0,0.0,0.0
3.7604218664304376,1.8824877915752225,0.4935188815053474,1.0,0.0,0.0,0.0,0.0
18.8048881106572,41.31359441133713,0.4721541659891382,1.0,0.0,0.0,1.0,0.0
41.95450090664776,1.0994101118304611,0.6504325889664556,1.0,0.0,0.0,1.0,0.0
51.86993956736236,5.82819260064475,0.6694834426344805,1.0,0.0,0.0,0.0,0.0
5.488366462898206,0.4245130295571706,0.7477489706990277,1.0,0.0,0.0,0.0,0.0
0.6456676101925517,1.1189539189630018,1.0279793832937962,0.0,0.0,0.0,1.0,0.0
15.37861763035242,0.883057166855849,1.1250260646851882,1.0,0.0,0.0,0.0,0.0
16.803711274622724,0.57932151410961,1.098199923437614,1.0,1.0,0.0,1.0,0.0
0.6348572203187158,0.6894143258769543,0.7829964825115233,0.0,0.0,0.0,1.0,0.0
4.8592753458231694,0.0651690273426764,0.3057104604922019,1.0,0.0,0.0,1.0,0.0
15.82807373126916,0.3311606008503998,0.7514012288398151,1.0,0.0,0.0,1.0,0.0
8.302578293937938,0.0622663990290481,0.6586379520575382,1.0,0.0,0.0,0.0,0.0
1.6318076345026271,5.0645713051513495,0.4849345554840962,0.0,1.0,0.0,1.0,0.0
29.76432121314488,11.45230533665034,2.281793501298933,1.0,0.0,0.0,1.0,0.0
1.583182171941939,39.96330239256485,0.5986014797257727,0.0,0.0,0.0,1.0,0.0
2.977767692362087,26.354599757058292,1.799215375694908,1.0,0.0,0.0,1.0,0.0
1.04428923325685,0.0969329601779578,0.6118309107999387,0.0,0.0,0.0,1.0,0.0
15.939397666871129,0.7789090058834339,3.441586467394796,1.0,1.0,0.0,0.0,0.0
5.196861305818731,0.3965646844627432,4.111852989976806,1.0,0.0,0.0,1.0,1.0
16.40191781879579,2.091733649159695,4.247977185904397,1.0,0.0,0.0,0.0,0.0
7.564173111378691,0.3269443792060845,0.4058996399926302,1.0,1.0,0.0,0.0,0.0
33.68510305817155,1.465297551195439,0.4786620818818529,1.0,0.0,0.0,1.0,0.0
21.313993046046352,1.969780987925984,1.806420281500209,1.0,1.0,0.0,0.0,0.0
21.605539044750586,7.9928593034034545,0.3901047705031765,1.0,1.0,0.0,1.0,0.0
8.379910151292812,0.149444914337713,2.5265197812943114,1.0,1.0,0.0,0.0,0.0
3.4844924347129047,0.2124573281171259,0.3453642733504536,1.0,1.0,0.0,0.0,0.0
13.466700796000415,2.385780363084543,0.4949433944347489,1.0,1.0,0.0,1.0,0.0
5.806691656846877,25.819905963318973,3.799441640004007,1.0,0.0,1.0,1.0,0.0
0.1128040575328906,9.641525157746186,1.046952038523271,0.0,1.0,0.0,0.0,0.0
2.4220994025652005,0.4937905927914611,1.838476133549919,1.0,0.0,1.0,1.0,0.0
2.9633522606809626,0.6070969175805049,0.5992678566058648,1.0,0.0,0.0,0.0,0.0
8.594317686692843,0.2219060482832595,0.1930110276475986,1.0,0.0,0.0,0.0,0.0
16.615428905082215,0.3310908499534598,0.3079390188354344,1.0,0.0,0.0,0.0,0.0
19.239890426427515,1.0577065921013136,2.397836355825888,1.0,0.0,0.0,0.0,0.0
3.912359453677528,1.167872868778089,0.4548419430131699,1.0,0.0,0.0,1.0,0.0
6.280580793956351,0.1198699212882666,0.404625426992217,1.0,1.0,0.0,1.0,0.0
36.59610560585509,0.7093048840703106,0.9593274679808538,1.0,1.0,0.0,1.0,0.0
8.076621879508984,1.90405723978953,2.4899066033323947,1.0,1.0,0.0,0.0,0.0
3.668086525626439,3.3472051953176427,1.4552280593586622,1.0,0.0,0.0,0.0,0.0
3.7369586887140978,0.1139973362902618,3.17254060548283,1.0,0.0,1.0,0.0,0.0
18.58552755103265,1.2746703075082215,0.7660944708434712,1.0,0.0,0.0,1.0,0.0
17.63448389743985,1.5538984070448738,0.7768671928305223,1.0,0.0,0.0,1.0,0.0
20.65150872479895,1.0652297755828648,0.1052821165011743,1.0,0.0,0.0,0.0,0.0
4.463500528940189,0.4941032364671134,0.5130006685872703,1.0,1.0,0.0,1.0,0.0
3.780126938082733,0.0707509055861096,1.0073981519675796,1.0,0.0,0.0,1.0,0.0
5.377205531225012,0.0226688449163712,1.463755848979482,1.0,0.0,0.0,1.0,0.0
1.1858152709594367,0.522893242604035,0.7547802999618202,0.0,1.0,0.0,1.0,0.0
2.2425806846437726,2.594064718524623,0.5188899719844595,1.0,0.0,0.0,1.0,0.0
10.078401760412351,0.0669274280872906,0.3099053604681735,1.0,0.0,0.0,1.0,0.0
14.548957302576154,1.567765259720851,2.560082968018456,1.0,1.0,0.0,0.0,0.0
2.334823393155935,1.0214922757986713,4.82980709719466,1.0,0.0,0.0,1.0,1.0
30.923700688876853,5.485179558118941,0.2487901034658746,1.0,0.0,0.0,0.0,0.0
10.2311933359054,1.4265404387387388,1.9396730778296651,1.0,0.0,0.0,1.0,0.0
28.68019619462465,0.5589116164171575,1.614260772504052,1.0,0.0,0.0,1.0,0.0
13.89652864421467,0.2333444228212245,6.086346231269479,1.0,0.0,0.0,0.0,0.0
9.167524541017617,0.0153862666768655,0.8762796543197968,1.0,0.0,0.0,1.0,0.0
105.5733809860819,0.2896132741541271,2.6531663382708364,1.0,1.0,0.0,0.0,0.0
39.48093880526135,3.907448596290877,3.6896475032339406,1.0,1.0,0.0,1.0,0.0
22.58811844858394,1.296210562254523,0.8128179683912681,1.0,1.0,0.0,0.0,0.0
28.34239485132783,7.200995347777474,0.8666674289641488,1.0,0.0,0.0,0.0,0.0
10.081704921536025,5.33580670265179,1.6457343680343592,1.0,1.0,0.0,1.0,0.0
2.8701853300508176,0.1757599265778956,0.1235972774707758,1.0,1.0,0.0,1.0,0.0
34.76338288306834,0.4933864624712465,2.287777352357621,1.0,0.0,0.0,0.0,0.0
31.93669407823058,2.4750042386408464,2.5551562708379647,1.0,0.0,0.0,1.0,0.0
16.1059145567507,1.5111473883056483,0.5693621579164224,1.0,0.0,0.0,1.0,0.0
0.8711388299977213,0.2290794034178032,1.0149660527119255,0.0,0.0,0.0,1.0,0.0
35.18881862677753,0.1058947085888755,0.5754556440019315,1.0,0.0,0.0,1.0,0.0
6.099177656609281,3.236169769153362,1.0989660434815265,1.0,0.0,0.0,0.0,0.0
12.985264460617666,0.1179835661675843,1.4477409246874855,1.0,0.0,0.0,1.0,0.0
119.03063917692845,2.056456845682791,0.1744922174909388,1.0,0.0,0.0,1.0,1.0
67.50212099476936,0.1977541646638512,5.995448681845586,1.0,1.0,0.0,1.0,1.0
0.7364317108496499,0.7889871535749532,0.1345403220227948,0.0,0.0,0.0,1.0,0.0
10.68373532648973,2.3515267634288484,0.6949507751726265,1.0,0.0,1.0,1.0,0.0
1.446897711578488,18.52913135445267,4.072175793173072,0.0,1.0,0.0,1.0,1.0
11.164646669400154,1.2196649820380523,0.8245637765944112,1.0,0.0,0.0,1.0,0.0
144.94721180680867,3.8029058187189473,2.7858053291272245,1.0,0.0,0.0,0.0,0.0
30.859860611977627,0.5411051322785252,2.245474090910389,1.0,0.0,0.0,1.0,0.0
76.33348030600177,0.2351755948521418,0.826018973261806,1.0,1.0,1.0,1.0,0.0
3.1809583011510534,119.843040512893,1.3131237750480198,1.0,1.0,0.0,1.0,0.0
22.33706403702633,3.202626520465945,2.8703602887949105,1.0,0.0,0.0,0.0,0.0
24.093433126625023,1.7287738362539458,3.7108814516827167,1.0,1.0,0.0,1.0,0.0
1.3028753238631678,0.4805836392043363,0.8315531445101193,0.0,0.0,0.0,1.0,0.0
2.585414611609362,1.977430867595931,12.783040661458005,1.0,0.0,0.0,0.0,0.0
40.251734801153816,0.2868039902079859,0.818445665935367,1.0,0.0,0.0,1.0,0.0
9.622439788055624,0.6113487952794526,0.272306648166631,1.0,0.0,0.0,1.0,0.0
115.15818979944244,2.852697431616773,0.4883317209012329,1.0,0.0,0.0,0.0,0.0
40.332846381868045,1.2309038570771993,1.903846471391882,1.0,0.0,0.0,1.0,0.0
102.1089448952728,0.4968401860672798,1.2117363287821203,1.0,0.0,0.0,1.0,1.0
49.73925790503044,0.3270697974251288,0.4594825053151704,1.0,0.0,0.0,0.0,0.0
73.22700532510558,2.8130244078337,2.064298092070859,1.0,0.0,0.0,0.0,0.0
49.98427734074828,47.42262454142138,2.1453884468519613,1.0,0.0,0.0,1.0,0.0
6.205381634509344,1.4379226875202653,0.5317186298356347,1.0,0.0,0.0,1.0,0.0
628.0385433306998,2.6397626519218496,1.017373723915824,1.0,0.0,0.0,1.0,1.0
20.9771142155286,2.7972581933432084,2.850331209155456,1.0,0.0,0.0,1.0,0.0
5.655190124633772,3.2286326536679404,0.5263666520435687,1.0,1.0,0.0,1.0,0.0
3.735151538102502,2.97880642667439,0.3704728027718105,1.0,0.0,0.0,0.0,0.0
43.33074526409922,3.559659589514807,3.883389809322238,1.0,0.0,0.0,0.0,0.0
23.04506474906729,1.9833095462389656,0.3468413835601476,1.0,1.0,0.0,1.0,0.0
19.10562388095132,10.05274926081688,2.698332172349627,1.0,1.0,0.0,0.0,0.0
23.54680562611665,1.2425220163339388,0.6780101966144846,1.0,0.0,0.0,1.0,0.0
4.507795392515545,4.323807494345302,0.725334071208432,1.0,1.0,0.0,0.0,0.0
12.67292972775869,0.0561219769948851,0.845229764872957,1.0,1.0,1.0,1.0,0.0
9.99322773830771,1.1751702128265271,1.0351595412996584,1.0,1.0,0.0,1.0,0.0
2.8250184675937446,0.0664529037151737,8.168123488861124,1.0,0.0,0.0,0.0,0.0
0.8071715640650039,1.3908508408868163,1.0183465779332934,0.0,0.0,0.0,0.0,0.0
77.42034814415004,0.0272431116095875,0.1458261206163093,1.0,0.0,0.0,0.0,0.0
0.8751164307086884,8.657903392923071,0.194190919705801,0.0,0.0,0.0,1.0,0.0
10.745102727114256,0.6722690540268101,4.754235028766365,1.0,0.0,0.0,1.0,1.0
28.96261720872925,24.36756571068705,0.2022960432781403,1.0,0.0,1.0,1.0,0.0
15.16847997918202,2.312089158123817,0.0876923343444624,1.0,0.0,0.0,1.0,0.0
2.1727784158964383,3.361392257214441,0.3835145594225968,1.0,0.0,0.0,1.0,0.0
3.618605364065272,9.8121621759718,0.2283195210722974,1.0,0.0,0.0,0.0,0.0
61.14688568933716,1.770400795349029,0.4503080847065248,1.0,0.0,0.0,0.0,0.0
3.967273663822127,1.735556989404019,0.4763544953500466,1.0,0.0,0.0,0.0,0.0
4.402585033717936,0.8910319515881013,1.878105189208792,1.0,1.0,0.0,1.0,0.0
9.08348432954583,0.1393427331092535,0.5748212542375044,1.0,0.0,0.0,1.0,0.0
6.716312079061697,0.7092213507829965,4.092143485347645,1.0,1.0,0.0,1.0,1.0
35.21954956231994,2.256602598181439,1.26608690040336,1.0,1.0,0.0,1.0,0.0
21.40402063958956,4.251296492468105,0.2837818265895155,1.0,0.0,0.0,0.0,0.0
3.535271439868915,0.0155035105355884,3.4092487983647084,1.0,0.0,0.0,0.0,0.0
1.074343388643213,6.678350598483073,3.31800803875252,0.0,0.0,1.0,1.0,0.0
15.039740454851582,0.1349461429486017,0.5041683725242454,1.0,0.0,0.0,1.0,0.0
13.894687579109386,0.0167401407041486,3.048362259602272,1.0,1.0,0.0,1.0,0.0
1.7174330382834897,1.69544939863058,0.3819148296347024,0.0,0.0,0.0,0.0,0.0
43.89398686467757,0.0467966407332947,4.061299226808356,1.0,0.0,0.0,1.0,1.0
16.152201486246625,0.5988319593512879,0.4443176566893618,1.0,0.0,0.0,0.0,0.0
50.14445087105021,2.53195092253934,7.952708843293757,1.0,1.0,0.0,1.0,1.0
23.852483524052342,4.829870383332888,5.184260410355388,1.0,1.0,0.0,0.0,0.0
7.712273553019368,0.8451353048832526,1.470184783650104,1.0,0.0,0.0,1.0,0.0
6.0464423000378815,1.5808726126616324,0.8085704918548148,1.0,0.0,0.0,0.0,0.0
11.563604176412769,0.8361724497225669,0.8067062971580607,1.0,0.0,0.0,1.0,0.0
11.10055253952119,0.384532361061354,0.8142447009307018,1.0,1.0,0.0,0.0,0.0
21.762538702253536,0.8577908402805166,0.5381193841023911,1.0,0.0,0.0,1.0,0.0
23.06691503807062,2.786031324214077,0.7302353676556654,1.0,1.0,0.0,1.0,0.0
17.72847909134752,1.1426784712052902,0.1559870291123182,1.0,0.0,0.0,0.0,0.0
36.95002057438439,0.273953083014134,0.888623248155319,1.0,1.0,0.0,0.0,0.0
53.55053583743522,0.015593410357574,1.019786699094652,1.0,1.0,0.0,0.0,0.0
143.4682493623918,3.2353162078939746,0.117555131304561,1.0,0.0,1.0,1.0,0.0
5.108964253925211,17.4684560063284,1.1055323524392917,1.0,1.0,0.0,1.0,0.0
40.48878329204096,10.011122808216106,4.3155070428679485,1.0,0.0,0.0,1.0,1.0
12.098043483396529,3.106440909670255,0.5212229022032039,1.0,0.0,0.0,1.0,0.0
42.86666783756421,1.5107739435476155,2.8785460642935483,1.0,1.0,0.0,1.0,0.0
11.583919216199988,0.0779269013401864,1.737292040266528,1.0,0.0,1.0,1.0,0.0
2.4230324690319165,0.7096989483817817,0.4024225554518724,1.0,0.0,0.0,1.0,0.0
32.348364235836655,0.1404476762894304,2.749248140441943,1.0,0.0,0.0,1.0,0.0
7.419193597789977,2.4172755711496325,0.6516253853620453,1.0,1.0,0.0,1.0,0.0
1.0998497196467392,1.4506015400663803,0.7737282084641435,0.0,0.0,0.0,1.0,0.0
1.5934631762681737,2.589413335103836,6.363209136662731,0.0,0.0,0.0,0.0,1.0
3.1276711678890785,0.0439814556498383,1.1375839229292912,1.0,0.0,0.0,0.0,0.0
3.51162871453109,0.5560066809199607,0.6403214321113357,1.0,0.0,0.0,1.0,0.0
2.089789179061384,0.4481964467989061,4.244109593732004,1.0,0.0,0.0,0.0,0.0
6.620223055757171,0.7790909319392414,4.001608459154577,1.0,1.0,0.0,1.0,1.0
2.962714262622318,0.95085092616484,0.8974108188702381,1.0,0.0,0.0,0.0,0.0
89.49833773983484,185.7257119140991,1.4778578727631948,1.0,1.0,0.0,0.0,0.0
2.579448701616821,0.3735649458950145,5.6026015969914775,1.0,0.0,0.0,1.0,1.0
4.016782505017127,1.6603503286524073,1.6084999350979647,1.0,0.0,0.0,1.0,0.0
3.2530528943991253,0.1388286005725668,0.238364933080876,1.0,0.0,0.0,0.0,0.0
1.0432897305416626,0.2916271946944558,2.114818306899381,0.0,0.0,0.0,0.0,0.0
7.299017756959413,4.378069568734943,0.5471078915412201,1.0,0.0,0.0,1.0,0.0
