distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
6.97618572906927,15.948586539599283,3.394728767254517,1.0,0.0,0.0,1.0,0.0
5.4037419046985065,0.0514071720477838,0.1259282790323775,1.0,0.0,0.0,1.0,0.0
21.045354183051185,0.8124741720258445,0.214047931032848,1.0,1.0,0.0,0.0,0.0
4.845731707130004,0.1442302271795697,1.0456551897315047,1.0,0.0,0.0,1.0,0.0
68.99622985321152,2.256977716187123,2.59559930956892,1.0,1.0,0.0,1.0,0.0
7.028550456543813,0.945272588912488,0.7205676224219035,1.0,1.0,0.0,0.0,0.0
11.249545490322705,1.2260763605872018,0.8618306719001242,1.0,0.0,0.0,1.0,0.0
42.23570476699855,15.0859321694069,0.466809008040751,1.0,0.0,0.0,1.0,0.0
0.6240462859390249,1.2246041277509248,3.523456214170083,0.0,1.0,0.0,1.0,0.0
8.08596553089787,2.643757912002469,0.4632594895855823,1.0,1.0,0.0,1.0,0.0
12.908592645229502,0.0633190639736199,0.6072001496508864,1.0,0.0,0.0,0.0,0.0
4.592454154357506,0.5967353646819181,2.0649238128329213,1.0,0.0,0.0,1.0,0.0
5.250834148343244,0.3536627148018212,0.6755622564869564,1.0,0.0,0.0,1.0,0.0
0.4231493702669307,3.315135628910041,1.831546138465152,0.0,0.0,0.0,1.0,0.0
3.3849385153601244,1.4768817080134395,1.0898847822401192,1.0,0.0,0.0,1.0,0.0
2.641120685745796,0.3860287930798807,0.502971761839797,1.0,1.0,0.0,0.0,0.0
0.9599705952622656,0.444228070594829,0.505763583796893,0.0,1.0,0.0,0.0,0.0
33.0509127694553,1.7130417058054197,0.9396470603476008,1.0,0.0,0.0,0.0,0.0
7.469963605432418,15.202548042419826,0.0477164084307263,1.0,0.0,0.0,0.0,0.0
40.57614941057264,1.3826804827334165,1.2328918473655694,1.0,0.0,0.0,0.0,0.0
0.7359434058772356,2.1760426057395192,0.8850265564930524,0.0,0.0,0.0,0.0,0.0
23.44649579913164,0.2233270975627746,0.2669584458689074,1.0,0.0,0.0,1.0,0.0
28.128466636095983,1.9367884093900007,1.4700714165627178,1.0,0.0,0.0,1.0,0.0
3.735151538102502,2.97880642667439,0.3704728027718105,1.0,0.0,0.0,0.0,0.0
34.04900944401587,33.28244990802706,0.8676870164236975,1.0,0.0,0.0,1.0,0.0
0.4351035002659146,0.595547926647313,0.4638236486981947,0.0,1.0,0.0,0.0,0.0
5.519976880474094,5.098866558743713,0.2167759727754126,1.0,0.0,0.0,1.0,0.0
0.7953792818223295,0.9584974544109536,3.6646788648525934,0.0,1.0,0.0,0.0,0.0
2.5580345884773763,3.684677533586768,0.2498069116246665,1.0,0.0,0.0,0.0,0.0
8.85629369023686,0.9223731737785016,1.4089153576646507,1.0,0.0,0.0,1.0,0.0
17.226358293246857,0.5510116419839736,0.4196881756208448,1.0,0.0,0.0,0.0,0.0
5.23199618384673,0.1098645880912309,0.7833540394907252,1.0,1.0,0.0,0.0,0.0
12.338086251995708,5.9394260924333775,1.5837855368056406,1.0,1.0,0.0,0.0,0.0
155.53957726825254,0.0073752522343925,0.48676623042068,1.0,0.0,1.0,1.0,0.0
18.52825976242432,3.355865329518456,0.6761337258097305,1.0,0.0,0.0,1.0,0.0
8.500492952848285,32.317327464225464,1.123722743412209,1.0,0.0,0.0,0.0,0.0
40.04779611600575,0.6135416611220933,0.4812108296895553,1.0,0.0,1.0,0.0,0.0
14.863691063287249,0.1827687690242635,0.2042950014468848,1.0,1.0,0.0,1.0,0.0
98.972572520488,2.061270482731957,2.051750651221629,1.0,0.0,0.0,1.0,0.0
2.591400161515988,1.1802377296782622,1.2197458812561954,1.0,1.0,0.0,1.0,0.0
4.377573199956139,0.1125869130085561,0.5836286154740076,1.0,0.0,0.0,0.0,0.0
2.370895730579727,5.064067761462892,1.2760100973428414,1.0,0.0,0.0,1.0,0.0
89.75194551173114,2.8705894950115947,0.76349636179995,1.0,0.0,0.0,0.0,0.0
23.54680562611665,1.2425220163339388,0.6780101966144846,1.0,0.0,0.0,1.0,0.0
37.93439463678344,8.255294509657473,1.4798492567692252,1.0,0.0,0.0,0.0,0.0
25.57947060267104,1.6859873967631327,0.5185593241544627,1.0,0.0,0.0,1.0,0.0
11.06559723848425,3.852253579691451,0.6709756096049361,1.0,0.0,0.0,1.0,0.0
34.4271882833806,0.5155340794340552,1.6320708139974254,1.0,1.0,0.0,1.0,0.0
37.768119110474245,5.596564542570476,1.0316853139646718,1.0,1.0,0.0,1.0,0.0
18.36914273456668,0.8354402824320971,0.7372349431560823,1.0,0.0,0.0,1.0,0.0
75.74456326306442,3.1752727269322483,2.809748947954532,1.0,0.0,0.0,1.0,0.0
12.226232238694488,0.4442307395924092,0.7529103752628797,1.0,0.0,1.0,1.0,0.0
8.404706055175298,3.1132470279022706,0.79284862909203,1.0,1.0,0.0,1.0,0.0
22.81742927425612,0.3300099713630896,2.009479574316279,1.0,1.0,0.0,0.0,0.0
16.888996792108284,3.5439017260901338,1.339275216175707,1.0,1.0,0.0,1.0,0.0
3.339164285705177,2.0113486312430005,0.3593227004192923,1.0,0.0,0.0,1.0,0.0
7.75427569029124,0.0471821169808191,2.6584440998314207,1.0,1.0,0.0,0.0,0.0
19.76889928903378,1.16459821020232,2.563484106089163,1.0,1.0,0.0,0.0,0.0
2.174950563196405,1.816592419559966,0.1509690364477015,1.0,0.0,0.0,0.0,0.0
47.60261549062407,2.054565950300265,1.151968728575163,1.0,1.0,1.0,1.0,0.0
6.409952614551889,2.2983355163398365,0.4422390773945583,1.0,1.0,0.0,1.0,0.0
15.700523806177218,0.1171239341919255,0.3067480400777773,1.0,1.0,0.0,0.0,0.0
61.11994008693986,9.679169995222503,0.9575069542911796,1.0,0.0,0.0,1.0,0.0
8.014042699284103,3.8426733888559657,0.5283662333847864,1.0,0.0,0.0,1.0,0.0
14.517700265445134,0.2780029116379692,0.2391154168323737,1.0,0.0,0.0,0.0,0.0
284.0364444900904,0.635333345898095,0.6124412702522023,1.0,0.0,0.0,0.0,0.0
2.928354302533664,4.066966346516114,0.4605006648065579,1.0,0.0,0.0,0.0,0.0
18.3791170894285,0.6910243979477492,2.055260051858139,1.0,0.0,0.0,1.0,0.0
9.013234029015845,0.4310753556457905,0.8814017914907866,1.0,0.0,1.0,0.0,0.0
17.85641105374414,1.4816213983915754,1.625569871932074,1.0,1.0,1.0,0.0,0.0
30.99733145386732,0.5914893090360772,0.4789930693672253,1.0,0.0,0.0,1.0,0.0
310.64806427050144,0.8666997769049879,2.62925685157416,1.0,0.0,0.0,0.0,0.0
24.429492167688075,1.0102925098750004,0.2373717968004127,1.0,1.0,0.0,0.0,0.0
15.16969067190426,0.154238389805791,0.5508885055484162,1.0,1.0,0.0,1.0,0.0
39.423382538356925,6.15664611458751,1.1288592096991228,1.0,1.0,0.0,1.0,0.0
1.6959870935620802,0.1663645109295492,1.6188723706488306,0.0,0.0,0.0,1.0,0.0
2.0489873284984235,1.86453326743167,0.6056647777338164,1.0,1.0,0.0,1.0,0.0
1.4372840291453448,6.1041370714827945,2.0449060657595166,0.0,1.0,0.0,1.0,0.0
3.5423277038960475,3.295734115453852,0.3406197649452521,1.0,0.0,0.0,1.0,0.0
11.36515914560349,0.6820385018881331,0.43488487360616,1.0,0.0,0.0,1.0,0.0
5.557414277580357,1.6884924251000268,1.1506173540734084,1.0,0.0,0.0,1.0,0.0
1.0432897305416626,0.2916271946944558,2.114818306899381,0.0,0.0,0.0,0.0,0.0
9.979638882235308,0.5431955199361013,0.6892508464376057,1.0,0.0,0.0,1.0,0.0
12.520997270836958,28.02557000568733,2.767385334980093,1.0,1.0,0.0,1.0,0.0
2.569015875445584,2.565320065525824,0.9362947123608748,1.0,1.0,0.0,1.0,0.0
1.5220336849029472,9.238146203842652,0.9894482064217992,0.0,0.0,0.0,1.0,0.0
0.8008747652453427,3.297139892011015,0.7668038861095868,0.0,0.0,0.0,1.0,0.0
5.748219131314604,6.774015690129652,3.3507114435840726,1.0,0.0,0.0,0.0,0.0
396.77759068345904,28.23457849954513,0.8281158230721434,1.0,1.0,0.0,1.0,0.0
4.819345551691884,2.784009266288784,0.9677873841836572,1.0,0.0,0.0,1.0,0.0
12.863143069490942,0.2285538454842878,1.320315999559348,1.0,0.0,1.0,1.0,0.0
17.79522788648776,0.0531319336428674,0.3928337832926665,1.0,1.0,0.0,1.0,0.0
10.786792786254017,0.2556946124920853,0.9749629987093812,1.0,1.0,0.0,1.0,0.0
6.4054070630043904,0.1481129844504868,0.3228614010702869,1.0,0.0,1.0,0.0,0.0
57.15766957720059,0.1442960381581977,0.9299543613239682,1.0,0.0,0.0,0.0,0.0
3.579593826744856,2.0362945163042685,0.4916473883924828,1.0,0.0,0.0,1.0,0.0
43.195446911893455,0.0725141864868003,2.41324619878858,1.0,0.0,1.0,1.0,0.0
6.737512612099784,2.8214806209443783,2.227338229327549,1.0,1.0,0.0,1.0,0.0
20.259678487905667,0.5118726469702402,0.5612123218760374,1.0,1.0,0.0,1.0,0.0
8.673407254979312,1.912224588219948,0.2862343288624098,1.0,0.0,0.0,0.0,0.0
187.94745485765625,0.2549004777792227,0.2697830257283573,1.0,1.0,0.0,1.0,0.0
0.4584417807647191,0.2102243513460696,2.500562056366063,0.0,1.0,0.0,1.0,0.0
8.013301993984506,2.772707178285553,0.1573297195930416,1.0,1.0,0.0,1.0,0.0
3.5408251940350146,12.72413836216592,2.5561198091601005,1.0,0.0,1.0,0.0,0.0
3.4360393149135406,0.0640029490634819,0.8859876322368729,1.0,1.0,0.0,0.0,0.0
16.787654561144386,4.615540414215398,1.2314606708578142,1.0,0.0,0.0,1.0,0.0
7.9379989974992196,0.18713668012919,0.5191228122670845,1.0,0.0,0.0,0.0,0.0
16.612094682370742,1.4414558336710332,0.4688101617755115,1.0,0.0,0.0,0.0,0.0
0.2880261040169907,2.405389399065342,1.6802672788473856,0.0,1.0,0.0,1.0,0.0
75.72933312809916,1.2919261797762436,0.1993429134747001,1.0,1.0,0.0,0.0,0.0
16.78395973716033,0.1680228519855586,0.961667370989294,1.0,0.0,0.0,1.0,0.0
0.5081849926064834,1.743240417664209,0.6671110015060304,0.0,0.0,0.0,1.0,0.0
8.161837150887056,1.463935087226084,0.79995489348507,1.0,0.0,0.0,1.0,0.0
21.708948788035283,0.0471553801520085,0.4315301602307764,1.0,0.0,0.0,1.0,0.0
0.4564696807424061,0.0334170686989047,1.0629933414380803,0.0,0.0,1.0,1.0,0.0
19.01920843022702,0.1224940327082349,19.39551260064394,1.0,0.0,0.0,0.0,0.0
40.52478855341303,0.0685423464398045,5.541610661774962,1.0,0.0,0.0,0.0,0.0
188.1411561580915,2.256201952456499,0.8889804701848951,1.0,0.0,0.0,0.0,0.0
20.7564811611218,69.28706485695362,3.916353906997637,1.0,1.0,0.0,1.0,0.0
46.94025276566952,1.0926926907270236,0.8890937888779735,1.0,0.0,0.0,0.0,0.0
4.974273400781501,0.9914308555084412,0.6777853440158141,1.0,1.0,0.0,1.0,0.0
4.132629865942139,0.3656688060017138,5.140087308733323,1.0,1.0,0.0,0.0,0.0
9.934541269299984,3.748781773310976,2.2415760526029382,1.0,0.0,0.0,1.0,0.0
85.42718707251568,0.9326257241743292,6.914877613804731,1.0,0.0,1.0,1.0,0.0
35.00693869609939,0.1161102992345962,6.542786876154215,1.0,1.0,0.0,0.0,0.0
44.50610607719703,0.1690810121587689,0.8221935450037937,1.0,0.0,0.0,1.0,0.0
35.494040718214706,4.246628187278228,0.740625875480157,1.0,0.0,0.0,0.0,0.0
2.187671198245111,3.825691808630456,0.2375477547497953,1.0,0.0,0.0,0.0,0.0
9.58754653880868,2.8871769395021176,1.2475011909359042,1.0,0.0,0.0,1.0,0.0
12.962732960067314,4.339595267675247,0.2295270227310645,1.0,0.0,0.0,0.0,0.0
72.50768215803062,0.0708622520230588,1.454460662168965,1.0,1.0,0.0,0.0,0.0
1.074445501780866,0.4450037449909565,2.3241223406038776,0.0,0.0,0.0,0.0,0.0
23.13257964734712,0.6872669601898006,1.9358278656803305,1.0,1.0,0.0,1.0,0.0
20.00504611640144,27.245434387951672,0.0351226796106497,1.0,1.0,0.0,1.0,0.0
7.082116782319859,18.813687636121344,0.6985848050698005,1.0,1.0,0.0,1.0,0.0
3.192397955313888,0.8890002974473257,0.3703620863783782,1.0,0.0,0.0,1.0,0.0
13.074005369369011,0.9428989413612018,0.1369914491325506,1.0,1.0,0.0,0.0,0.0
9.622439788055624,0.6113487952794526,0.272306648166631,1.0,0.0,0.0,1.0,0.0
5.769871554526267,2.1539296787723137,2.791832537151076,1.0,0.0,0.0,1.0,0.0
1.1199017538952856,0.0702428713205337,2.875399370140151,0.0,0.0,0.0,1.0,0.0
4.840357588067273,0.0752287708967898,2.5156260965183312,1.0,0.0,0.0,0.0,0.0
136.8162240343917,0.2209117500075505,3.116531371084691,1.0,1.0,0.0,0.0,0.0
30.556943489936543,0.2061591456753656,0.1584750732611538,1.0,0.0,0.0,1.0,0.0
2.940562665048116,4.476827355116791,1.8029028114092245,1.0,0.0,0.0,0.0,0.0
47.351083807995806,83.81037582529167,0.164972986594353,1.0,0.0,0.0,0.0,0.0
29.02126269002567,3.338336593372893,1.0193897480793426,1.0,1.0,0.0,1.0,0.0
2.394333323169997,4.731519276881488,2.2914291520103176,1.0,1.0,0.0,1.0,0.0
4.615811012349105,0.1636207864653022,4.685255474579851,1.0,1.0,1.0,0.0,0.0
88.91046797506031,0.7462272843882632,2.238622032936415,1.0,0.0,0.0,1.0,0.0
58.45044680012482,0.2275776790982219,1.0495571165330912,1.0,0.0,0.0,1.0,0.0
4.112404647497579,0.0825793702255627,0.4498159203077147,1.0,0.0,0.0,1.0,0.0
107.2041935577504,0.8291530437608384,1.1600771121961102,1.0,1.0,1.0,1.0,0.0
1.7296145520388346,0.1208445981085826,1.7243750490798904,0.0,0.0,0.0,1.0,0.0
5.418001240115956,1.0302240650487728,2.77201513923946,1.0,1.0,1.0,0.0,0.0
5.209713099922089,0.5571603505111976,1.2803552003780638,1.0,1.0,0.0,1.0,0.0
8.44478451121606,11.902949443164047,0.4815028926136361,1.0,0.0,0.0,0.0,0.0
2.1408855729988554,0.6144533569030664,1.492420182834033,1.0,1.0,0.0,1.0,0.0
8.410993396916462,0.6213270183580801,1.038548838853776,1.0,1.0,0.0,0.0,0.0
16.308383153929196,0.0114030350327062,1.015144589858045,1.0,1.0,0.0,1.0,0.0
8.729802258846044,1.2865731825126174,0.8514458608186344,1.0,1.0,0.0,1.0,0.0
31.17744256323547,0.1043657448018658,0.455584194729386,1.0,1.0,0.0,1.0,0.0
5.233430384211064,0.4993225189504739,2.6082474755797502,1.0,1.0,0.0,0.0,0.0
20.976200828934417,0.2186277246372696,1.284941692000286,1.0,0.0,0.0,1.0,0.0
19.045990262647297,0.1667249486299455,3.0126194522024354,1.0,1.0,0.0,0.0,0.0
26.28332269865912,0.108006393390177,0.2068757262540606,1.0,1.0,0.0,0.0,0.0
1.862310950474165,2.521924858795645,1.9038275268068752,0.0,1.0,0.0,0.0,0.0
24.093433126625023,1.7287738362539458,3.7108814516827167,1.0,1.0,0.0,1.0,0.0
0.7694629892519156,1.0602094182237918,0.9485737344972968,0.0,0.0,0.0,0.0,0.0
62.087897775431706,0.2332562083954753,0.5029672068103795,1.0,0.0,1.0,1.0,0.0
5.7754372023276,2.356014748289793,1.14655083105554,1.0,1.0,0.0,1.0,0.0
21.81815115559472,0.1453828064837068,2.6256802722221813,1.0,0.0,0.0,1.0,0.0
4.507856977259557,5.432694418123485,0.2526990550201412,1.0,0.0,0.0,1.0,0.0
3.2128329483641416,9.236223332890487,0.239310394376814,1.0,0.0,0.0,0.0,0.0
1.360506306256456,0.4035574827261056,0.1235611158619709,0.0,1.0,0.0,1.0,0.0
2.2514631275730808,0.1022770495603754,3.1282907219197944,1.0,0.0,0.0,0.0,0.0
2.322694718294002,18.17825337968881,0.4493663269831239,1.0,0.0,0.0,0.0,0.0
11.615487031477375,0.2563218713124687,1.7942724113668709,1.0,1.0,0.0,1.0,0.0
4.032595642938854,0.5243227938839758,0.949074560767438,1.0,0.0,0.0,1.0,0.0
10.8733386699712,2.157975897744384,1.2964910736172772,1.0,0.0,0.0,0.0,0.0
7.9208077162255375,6.459601050897357,2.4502377146588605,1.0,0.0,1.0,0.0,0.0
2.5664897666077784,1.7969367004315293,0.5228555687131371,1.0,0.0,0.0,1.0,0.0
7.870050741477778,1.5884590564943326,0.1716794635579542,1.0,0.0,0.0,1.0,0.0
14.76432954609793,0.2240234146923924,0.7340439029125899,1.0,1.0,0.0,1.0,0.0
33.52011710748572,9.920358955892906,2.9618880274622708,1.0,0.0,0.0,1.0,0.0
1.1858152709594367,0.522893242604035,0.7547802999618202,0.0,1.0,0.0,1.0,0.0
10.766145726090803,0.0627198905589298,0.290691593016893,1.0,1.0,0.0,0.0,0.0
74.29241121127868,1.246501762694999,2.8260084282644646,1.0,1.0,0.0,1.0,0.0
11.890521903235646,0.2772948447845994,1.0811291214409071,1.0,0.0,0.0,0.0,0.0
6.832594679178252,0.5954364323670869,1.4894226793486252,1.0,1.0,1.0,1.0,0.0
1.8299407400543373,20.70612003380161,0.1411334768612746,0.0,0.0,0.0,1.0,0.0
9.71000182948216,0.598034754234835,1.388792405787402,1.0,1.0,0.0,0.0,0.0
56.78110088406007,0.9605933944857388,1.5330161031801872,1.0,1.0,0.0,1.0,0.0
38.66758120766282,0.1283533779674414,0.5096293298191003,1.0,1.0,0.0,1.0,0.0
4.630869864769831,0.0136706449521834,2.97791789753425,1.0,0.0,0.0,1.0,0.0
3.0406196119175344,1.342234755632518,1.6339901156721883,1.0,1.0,0.0,0.0,0.0
9.76567300370519,4.132715780685925,0.5189365818308164,1.0,0.0,1.0,1.0,0.0
1.4214422999888388,0.3941542214700081,2.062873570365919,0.0,1.0,0.0,0.0,0.0
3.972273287717004,0.3353379591759959,0.6876382152173914,1.0,0.0,0.0,0.0,0.0
1.227607103907887,1.7682355894850073,0.841945227398809,0.0,1.0,0.0,1.0,0.0
3.824495791748096,0.2624903319994816,0.1274071425160056,1.0,1.0,0.0,1.0,0.0
6.727230727013184,0.1557830690372789,0.1438308088511202,1.0,0.0,0.0,0.0,0.0
25.80474022401974,0.3667538921019391,0.4341799426005321,1.0,0.0,0.0,1.0,0.0
0.8429003232401183,0.6863558127109444,1.784934279665568,0.0,0.0,0.0,1.0,0.0
35.23682177960824,4.093718184618361,1.8099109319700275,1.0,0.0,0.0,0.0,0.0
14.527516964427887,2.0983031276367017,1.4053194695421385,1.0,1.0,0.0,1.0,0.0
1.814185441168102,2.3049637893378025,3.2254683939444098,0.0,1.0,0.0,0.0,0.0
16.471397277866096,0.1862074774661501,0.1742633954069606,1.0,0.0,0.0,1.0,0.0
4.806113795433591,0.618936233494076,0.9227372264878748,1.0,0.0,1.0,1.0,0.0
2.5867577675920006,0.7516236082918416,1.3258814548678968,1.0,1.0,0.0,1.0,0.0
12.863349505097691,0.1126479605212691,0.4754358736044378,1.0,1.0,0.0,1.0,0.0
34.20241106806927,0.6640960479584904,0.5655444455790682,1.0,0.0,0.0,0.0,0.0
21.313993046046352,1.969780987925984,1.806420281500209,1.0,1.0,0.0,0.0,0.0
33.120258815788944,11.471563402724804,0.1715883135240165,1.0,1.0,0.0,0.0,0.0
1.751149083143384,0.403554237664147,0.6838326074068305,0.0,0.0,0.0,1.0,0.0
106.32402838148607,10.62898895720952,0.7845810731832519,1.0,0.0,0.0,0.0,0.0
3.043863333463104,0.5849265617032559,0.8625824352410056,1.0,0.0,0.0,1.0,0.0
1.2956959794653538,0.0551155627505421,1.219993883159426,0.0,1.0,0.0,1.0,0.0
1.7144396383885567,0.0166026606259505,0.4777155512171933,0.0,0.0,0.0,0.0,0.0
9.063154715698532,0.5938304590375205,2.0167565591993304,1.0,1.0,0.0,1.0,0.0
4.931033391167395,5.103765606047697,1.8800448561397376,1.0,1.0,0.0,1.0,0.0
47.666166604606445,0.0552840586238183,0.3280488646071117,1.0,0.0,0.0,1.0,0.0
10.654148747259608,13.181355647937735,0.4999183013391802,1.0,0.0,0.0,1.0,0.0
34.562894048933025,0.2289985698644742,2.392626134973462,1.0,0.0,0.0,0.0,0.0
15.069102084312984,0.6103285431660241,3.0311084400201667,1.0,0.0,0.0,1.0,0.0
2.4639754107286667,2.0762470332105507,1.2505097934499931,1.0,0.0,0.0,1.0,0.0
32.61399786242372,2.7449251848664744,0.3858922125301831,1.0,0.0,0.0,1.0,0.0
3.938272015234403,6.879132151773633,0.3382808218053456,1.0,0.0,1.0,1.0,0.0
14.249069988712108,1.0281611182126238,0.122958851086795,1.0,0.0,0.0,1.0,0.0
12.316264959923464,2.427851253523683,3.801751780203355,1.0,0.0,0.0,1.0,0.0
28.50864368398392,2.563760816703877,1.073882797819162,1.0,0.0,0.0,1.0,0.0
35.296921734574255,6.535027873487865,0.9150035187572176,1.0,0.0,0.0,1.0,0.0
24.670773581127904,9.77923432286917,0.1997565211549712,1.0,1.0,0.0,1.0,0.0
0.6944151223970726,0.1781947295384258,2.699064831389206,0.0,1.0,0.0,0.0,0.0
7.427282134380227,0.9781925987824296,1.554437302714269,1.0,0.0,0.0,1.0,0.0
7.491539831969357,0.0120173838492501,0.9629600309995052,1.0,0.0,0.0,1.0,0.0
11.630508376761236,24.18922822759772,0.9264433405436104,1.0,0.0,0.0,1.0,0.0
70.84633681951031,0.3584105931413865,1.0401344281669844,1.0,1.0,0.0,1.0,0.0
3.4767427548158416,1.8425091383950147,1.5200905414066992,1.0,0.0,0.0,1.0,0.0
1.4236752233312349,0.2841425316924694,1.0483156205791135,0.0,1.0,0.0,0.0,0.0
31.665183092324465,6.655402357758549,0.1705075101058309,1.0,1.0,0.0,0.0,0.0
5.23331121120679,0.6875437455080488,0.7177953989517901,1.0,1.0,0.0,0.0,0.0
8.306450215434953,5.830170605010116,1.9975728271038848,1.0,1.0,0.0,0.0,0.0
51.58920190286511,6.296196931048205,5.0925920847305,1.0,0.0,0.0,0.0,0.0
5.260811423839435,2.029173240001255,3.803079606245943,1.0,0.0,0.0,1.0,0.0
0.8793862700015942,0.0385921469144172,0.6196501604267105,0.0,1.0,1.0,1.0,0.0
3.646820697822559,0.7389998644834469,1.7525882964402562,1.0,0.0,0.0,0.0,0.0
6.932287352356068,13.047361386510511,0.7825307110044237,1.0,0.0,1.0,1.0,0.0
0.6673941922125302,1.340028132983711,1.0058770743271304,0.0,0.0,0.0,1.0,0.0
12.287279276967594,0.4097209597244396,0.9857400469445676,1.0,0.0,0.0,1.0,0.0
10.702466182788486,7.304523537662725,2.3171328096977457,1.0,0.0,0.0,1.0,0.0
1.145659941377574,7.951549671620804,0.1344750768066545,0.0,0.0,0.0,1.0,0.0
6.222070564121894,4.3409835747621885,2.057598740333092,1.0,1.0,0.0,0.0,0.0
2.722349811374776,0.5574644174211024,0.132664694472784,1.0,0.0,0.0,0.0,0.0
23.89138993565132,0.3967102230449456,4.27013739367409,1.0,0.0,0.0,0.0,0.0
2.424140496870653,1.157143626278046,0.657102375249373,1.0,1.0,0.0,0.0,0.0
3.337027856174428,0.2667756047397714,3.4084851169428743,1.0,1.0,0.0,1.0,0.0
5.143225207896886,18.769095581309767,0.6126395133407054,1.0,1.0,0.0,0.0,0.0
9.167524541017617,0.0153862666768655,0.8762796543197968,1.0,0.0,0.0,1.0,0.0
73.21094206945351,1.4795010099593089,0.5510667522807599,1.0,0.0,1.0,1.0,0.0
1.901927470769414,1.1180653100506082,1.684494471536392,1.0,0.0,0.0,1.0,0.0
58.5216981643032,0.6747231268879464,0.3469507813199377,1.0,1.0,0.0,1.0,0.0
5.214303270794447,0.1511734368326519,1.3144001413475894,1.0,0.0,0.0,1.0,0.0
37.85498661645505,4.0703487106049066,2.5803233991020704,1.0,1.0,0.0,0.0,0.0
27.874148972682143,0.8006900415863899,0.2900761551249793,1.0,1.0,0.0,1.0,0.0
17.100928455540508,2.071099941233521,0.3888725993028546,1.0,0.0,1.0,0.0,0.0
1.555386339642354,0.4561556319360813,1.3020245527581356,0.0,0.0,0.0,1.0,0.0
8.550164574825676,1.4404222501922426,3.7790284166980346,1.0,1.0,0.0,1.0,0.0
55.97519349850421,1.2732956394698651,0.5302878349009952,1.0,1.0,0.0,1.0,0.0
18.53747787768012,0.0954860780196071,0.3577431578511913,1.0,0.0,0.0,1.0,0.0
38.09096095935553,10.629519439318765,0.8297011406728707,1.0,1.0,0.0,1.0,0.0
32.348364235836655,0.1404476762894304,2.749248140441943,1.0,0.0,0.0,1.0,0.0
1.294654429386962,0.3789902558777234,11.8145090502186,0.0,0.0,1.0,1.0,0.0
8.14326596007299,0.4184187928437394,0.034497535134626,1.0,1.0,0.0,0.0,0.0
0.5855915562509028,0.8416168141091236,1.9246014202774504,0.0,1.0,0.0,0.0,0.0
97.04017509921717,0.219861031552767,0.8497403021543927,1.0,0.0,0.0,0.0,0.0
45.63847987680631,4.114412405396362,0.9028360780797328,1.0,1.0,0.0,0.0,0.0
50.809913529571766,0.3220214131037294,0.3871531423326603,1.0,1.0,0.0,1.0,0.0
105.2890125713489,11.691119007115535,0.0661416147320171,1.0,0.0,0.0,0.0,0.0
7.92424442038043,2.491280593731286,1.1914622905650478,1.0,0.0,0.0,1.0,0.0
5.363775888531791,0.2631358150766004,0.3871172665771401,1.0,0.0,0.0,1.0,0.0
25.937262183703616,6.612588754886774,0.9411763029324614,1.0,1.0,1.0,0.0,0.0
1.8124704775931144,0.0323288851670943,1.0636744256274029,0.0,1.0,0.0,1.0,0.0
12.524140481076572,0.1340909382053504,0.8923981692149696,1.0,0.0,0.0,0.0,0.0
1.7281226045041511,34.41023366347341,0.1610090598601055,0.0,0.0,0.0,0.0,0.0
12.56382434561382,7.8860640548366066,0.3643839117623567,1.0,0.0,0.0,1.0,0.0
27.489759072039327,3.278920401045672,0.5692362176352989,1.0,0.0,0.0,1.0,0.0
4.037336116807025,9.874265306713015,0.3871584318552363,1.0,0.0,0.0,0.0,0.0
28.955282406652085,0.314900625912677,0.2993578238704336,1.0,0.0,0.0,1.0,0.0
2.2554987019441994,68.0232054181164,0.0516006110999035,1.0,1.0,0.0,0.0,0.0
60.069661947264365,0.1991231826808343,1.1963499247868483,1.0,0.0,0.0,1.0,0.0
1.6470389128452596,0.2911474414856972,0.6634372244318247,0.0,0.0,0.0,0.0,0.0
15.572703796161012,0.0100628657870488,0.2645304891434234,1.0,0.0,0.0,0.0,0.0
14.695917847529092,0.2400853257475763,0.3378382637730154,1.0,0.0,0.0,1.0,0.0
5.72399016399518,2.925882350852674,0.9255697343265648,1.0,1.0,0.0,1.0,0.0
22.57880290184929,0.6988706678971011,0.8898924475244941,1.0,0.0,0.0,1.0,0.0
9.747702672542896,0.5244770235461809,0.6047536928885106,1.0,0.0,0.0,1.0,0.0
5.905449588309031,5.830841745614522,3.492361956046694,1.0,1.0,0.0,1.0,0.0
61.04376386491213,0.3798478958946442,2.88329454208416,1.0,0.0,0.0,1.0,0.0
71.81490690180802,2.481681062636929,1.2381053620669906,1.0,0.0,0.0,0.0,0.0
4.522943214722367,0.0154085819833712,1.0823061491007575,1.0,1.0,0.0,1.0,0.0
17.107631972303157,2.26294490247463,1.6293338500588208,1.0,0.0,0.0,0.0,0.0
12.050762848653656,2.370532626130037,0.6645013237736175,1.0,1.0,0.0,1.0,0.0
11.509991483605676,1.781713198467621,2.142185386937045,1.0,0.0,0.0,0.0,0.0
94.27532712934932,7.384316033529734,0.6138087350569031,1.0,0.0,0.0,0.0,0.0
1.02727184836282,0.1045884522198028,3.15277940458522,0.0,1.0,0.0,1.0,0.0
4.506317094419629,0.1226735857707997,0.2722087550912974,1.0,1.0,0.0,1.0,0.0
